CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
13810,-3.3504462392896714,-0.9905306436751716,-0.9597044572442217,-0.38993376193497836,-0.13100236726160336,0.981773511477709,-0.60108678470514,-0.6992351823395155,-0.6860932850666014,-0.7615047249899836,-1.0259071899679133,0.8434068681605787,-0.03371086476885964,0.6273575332758892,0.133905770493114,1.25775024574274,0.6912488911049288,0.3120347340856765,-0.5431298423808323,0.6013631549283882,-0.39889602440911065,-0.35184211685234745,-0.377389483320754,0.33306525171500295,-0.3049509165931524,-0.04658085241548149,-0.28970512959753203,0.2291637261487376,1.4651736965609183,-0.293815890798655,-0.45744227369679147,0.02254262741651616,-0.4794968695956872,-0.2800904952499138,-0.5762820061248175,0.553211487641297,-0.1349353572520946,-0.502234619177088,0.4218272862140851,0.8189064070404055,0.8396809897460832,0.04060860205080957,0.24182392011332812,1.2688850458720815,0.9529673753116733,-0.3696524578817878,-0.07415510795753615,0.8423912470439039,-0.5495131334529787,-0.25956836091642554,1.996173182032445,-0.9643620731744111,0.8132325143740583,0.3082657311315025,-0.08911347774936161,-0.2580233774575944,-0.7722420528193638,-0.5321461068819177,-0.2267613356117503,0.2831739840111989,-0.16975419702364403,0.37749845135777205,-1.1425037302830434,-0.7419935048609713,0.5530219171400209,0.8152919148414322,0.2126259721526713,-0.0732407958843917,-0.6371695820738449,0.4727789801641525,0.9163846349431535,0.7802894346402539,-1.2322732746788412,0.22881995041413766,0.7394692979470355,0.6265047055810239,-0.7066224929633911,0.2889835085688595,-0.027125439056357063,-0.24457256162494326,-0.46471269675900456,-0.1677658655805728,-0.44756506124311257,0.3011570112248724,-0.5004186300827237,0.4430986905836172,-0.3008672470983473,0.2125781599017128,-0.3904522736612117,-0.031986222379055906,0.87577531934575,-0.28820378006262193,-0.21832360445994678,-1.3362799081191163,0.45245834033760307,-0.6740841557715911,0.1467082437680386,0.45471607179826523,0.23709932286860835,0.47332571605108503,-0.007292856985845813,0.7831434894174862,0.36011286382265895,-0.15259589180712485,-0.18552256850969062,-0.011092420446517825,0.5276588682564052,-0.7125978383319495,-0.2759904033510221,0.39748927100403647,0.1935192312498643,-0.22130883547770303,0.5270202065368779,-0.6177728129689174,-0.1267898068159274,0.1574528489629536,-0.2871431928980306,-0.6246927107498795,-1.228193433240563,0.12337792452999158,-0.4615488528263925,0.5496246654663149,0.2086554450120485,1.032147148304055,0.6081400957997576
13811,-5.107262774053245,-0.6793429496318601,-0.3985148228667863,-1.1281242783508216,0.11324516505041836,0.7502440562471113,-0.32972020492793314,-0.5609630981778865,0.9333619869821445,0.2709213994811736,0.5483378620192174,-0.7186378796334144,0.5988564541923379,-0.8765680668793024,-1.0751816040233517,0.6973722127241079,-0.8855572617476944,1.1098008832159165,-0.7463164008810287,0.4989102620430454,0.036411084175038834,-0.32031571734740855,-1.621654400484254,0.19084836462445498,0.6284791126100077,0.6154335153087702,-0.5443989487160305,-0.2317846821468376,0.4503441621073367,-0.09670140728854155,-0.11342324627476541,0.3485893037132069,-0.3335023406571004,-0.962236489247259,-0.10221297924927449,-0.4988233518235767,0.10500211607724035,-0.4098092849352437,0.05556280666357621,-0.6610687389865781,-0.5692454515215427,-0.21116676963513953,-0.0004578101394021579,-1.0665942479019597,0.12816160670280707,0.40224309809338693,-0.19971390910910802,0.08826514703862806,-1.4920922907575314,0.5249082974962085,-0.19565712899532983,1.1035153800985567,-0.08447918130300469,-0.06458426021972276,1.234034528338894,-0.49488029937027234,-0.3586874679595706,1.352434165541006,0.3161699814157203,0.0670547195691319,-0.018990001965754344,0.6387991763900228,0.542115745519183,0.287742846701375,-0.05230016825539172,-0.6840773893174957,-0.08082215296629307,0.08262753985738584,-0.5115532275701455,0.35860023886307957,0.22488947007882176,0.05316574158432932,-0.09625739094359276,0.14694962927176466,-0.5239982466684144,0.7530935702629896,-0.32402376364762686,0.07145996765804519,-0.020290753692281564,-0.05291710110984271,-0.628257781698269,-0.9466758319204064,0.1292248067422126,0.20796407642823125,-0.2985851034692014,-0.590717639648801,0.21354828329532904,-0.26290366712506197,-0.12747893784280462,-0.5879828933487801,0.35380456661710513,0.02671415006522878,-0.36952324662318053,-0.19563211110758164,0.38111890914839563,-0.16500739859406877,0.06612133038443584,0.09697897198209486,0.1621082762359941,0.5117833574342666,-0.42542852859978275,-0.16002506439954797,0.2054406257036754,-0.41185936084544217,0.030530126272426576,0.2087838397013778,0.04759814944384826,0.1066253133889187,0.10873830473195763,0.2669333571892282,-0.3215664746075307,-0.38634403682113205,-0.5879644280158677,0.8257524565869643,-0.3542160600416235,-0.4047144367658401,-0.8708309133622868,0.6263610000723167,-0.6292376182880159,0.03831193468561604,-0.6219158879336141,-0.7424182367455592,0.15513169962727,0.008135354081406877,-0.5008797227728125
13812,-3.83546479319227,-0.6618470047853846,-0.6127833948507525,-0.12607818100463594,1.0340134854070473,0.8929715047851207,-0.3348515838052439,-0.1774846885602013,0.07633221410134054,-0.37953398244556347,-0.09750435562311874,0.27747663624192603,-0.8245965111450841,0.4481782541407368,0.09743549021051685,0.08677709290943665,-0.3931592707355703,-0.5813573136847193,0.5629678044620186,0.2403035328163891,-0.22502358813243795,-0.6480661157990717,0.09132179441138749,-0.17861514560401476,0.23914311739217425,-0.2763502466044598,-0.4691553176552841,0.8687070601098156,0.8797370271932259,-0.2957605362146275,0.0041018599439584386,-0.4868347154752837,0.8276700142829899,-0.2218091412265087,-1.4047704264311285,0.4355231036684154,0.6104572546896738,-0.519793814348644,-0.9281348805312285,-0.3802937978096894,-0.14829769784323982,0.6134526174325348,0.4989398776034385,1.4401822364332393,-0.7727049130236332,-0.2292236666494087,-0.5707151930706617,0.4569649007377873,0.7888834837257481,0.9293985468612826,-0.20182520539743487,-0.49512793450894793,0.27570297134118843,-0.5285540021558239,0.11505258314360566,0.19860387453303485,-0.5396073705322346,-0.13788438894067206,0.20978915594846073,-0.4496532952316174,-0.10032233216466128,-0.0943802563607801,-0.06421827567876474,-0.19595554510913446,0.23156626735362248,-0.9044411760545674,-0.3858200350808167,0.6354162665493798,-0.860340298906815,-0.19244141239662876,-0.1645283339383069,0.09312623633834284,0.5102539237495566,-0.7603186016592229,-0.21544542801002045,-0.2275375517228257,-0.16521728879614142,1.1211717098778093,-1.1291103214590432,-0.2609059698101638,0.43136848080128753,0.6282758812592817,0.9348459259969922,0.39121527513375665,-0.4548959095794972,-1.0958924238395733,1.7232034807748098,-0.7326964239398002,0.9335185800304096,-0.5414864679625788,-0.7949622246921925,-0.8249570001869362,0.6066636325290261,0.2446864025593117,-0.7878196827687831,0.3441863145930759,-1.6121156349904988,1.494041657823501,-0.78004613153165,-2.374846679975919,0.9094060121053117,0.010774324437695442,-1.5498766890173539,-1.147987940317156,-0.10776846824305956,0.31896998462856235,-0.3728826523750743,-0.5974328204768631,-1.6388081020192438,-0.28457914363917686,0.22729430430379344,-0.09805145395639993,0.2781219583445827,-0.10135932472504702,-0.4755404118899169,0.19332364493286505,-0.5920887453220074,0.3921196980892258,1.8216422074744303,0.6441670291030872,0.674415419725942,-0.5792608930840675,0.15310378106971056,-0.5357018642975172,0.9783661155015689
13813,-1.4751748126720876,0.5581074536297319,-0.47094101659524956,-0.773024013227611,-0.42082461446075514,0.5894768319654025,-1.1053045441184788,0.21293703170314177,-1.1798942290535306,-0.9708062756778391,-1.330625018164529,0.24363342603535101,0.28708363426805855,-0.3501888849453225,0.06288727451614921,-0.9511817666930743,-0.52982461341081,0.32110544993215595,0.9745326360809486,-0.929144564078561,1.2099429371551886,0.1512052947651156,0.28581560613158347,-1.2355422342536022,0.8308179683054957,-1.2193736031609312,1.0969369854039617,1.1157317241166929,1.4558332041887205,-0.054814769193568924,-2.1504280935088316,-0.9946832429681113,-1.1776712147258068,0.06600310083155321,-1.1010750665102935,-0.3716188681514827,0.6791621318452958,-2.8528615603172978,0.19430375201259303,-0.23361589617104833,-0.05808691061534066,0.14844504766111832,-0.18713377177834675,0.6616273058493614,-1.0243995896846212,-0.4357548247988701,-2.7006780385763802,1.2599906192742545,-0.2697897218685157,0.26388241941056184,-3.6444515194802003,0.9137207333027949,0.16124626440474837,0.5247696316981579,0.5813725820450022,-0.5321647083895198,1.4513910581705238,-0.6245984507752825,0.5522841690596215,-0.9894647529218344,-0.11077328891650084,2.5721277894616024,0.6387916605397225,0.39479111516363263,1.0995547624203559,1.5161672158399473,0.800691952134083,3.6864731662610755,0.8820451391142167,1.2727308460332847,-0.7767873836288761,-0.2969051863605234,0.5221508842090586,-1.6778439890210246,1.6623095599687359,-0.30509480320566273,-0.9120606215610801,0.7652370354080646,2.2637574533305362,0.7350427021008878,0.3159290100271557,0.5035504507763872,-0.8549080054153276,-2.125358698059397,0.24264476509134578,-1.3265686187079029,-0.6786189416232205,-0.30620593184799116,1.609932579502034,1.048474622964938,-0.8813876854926089,-0.6845222220510242,-0.2728432747191507,1.991336569065621,1.9664325080126388,-0.1368360934039649,1.2669384366007872,-0.8903897571657335,1.8446345735893934,-2.1686662661243696,-0.23826842960592864,-0.23578104385225573,-0.21622083816566448,-0.4947321361385498,0.7230717245207989,-0.4741645107203922,0.5255800402039708,-1.1882345658003912,0.6788344999862788,0.7197308089700796,3.3808257202109733,-3.902055744239602,2.075352436983823,1.8107262615683557,0.05649053259513435,0.9843003752738884,1.4635428431305606,-0.11139945106201361,3.437544656226621,-0.012246164209701026,1.1364289016998987,0.50425784557832,3.999912538347081,0.35843076254173833,0.6755939510462593
13814,-2.943313426599511,-0.1925905383068887,-1.1359842473210862,0.5804299577584442,-1.1731975881734886,0.5737536004162983,-1.0748838962205585,0.0949992484129307,-0.3653792708957417,0.5083834674692681,-0.1314713320070107,1.1013438840445358,-0.5059473678172949,0.3666603776793564,0.3935609603138966,-0.12916004109737889,0.5964877900084455,0.5796321231558317,-0.6819767212768051,-1.18303653523865,0.6299621614731894,-0.03317075571910059,1.1031951732217908,-0.4352244232150501,0.17377941085635296,-0.08903776018959604,0.933825894636232,0.27011778660009056,-0.6500640536138338,0.2341918251722366,1.1988233398563075,-0.3987139023158669,1.4606463322005088,-0.3886756856483539,-0.31038468074403625,-0.8895817613118526,0.23503874897815644,0.747149671639679,-0.606850799380583,0.8795015290204362,2.6665210032264977,-0.6169684949403874,-0.15465324863321794,-1.6404455747069873,-0.9443936737850798,0.2201029427813529,1.344113229139727,-1.4660613256915838,0.5086680145623746,-1.5035425116036825,-1.168972321026025,-0.6589438114685636,-1.1316871172011482,-1.2413734508814431,0.7026938425753974,1.7987240944531588,-0.8586964531877874,1.3140890611246023,1.0342248965974306,-1.7759701486891646,0.45410867069261623,-0.23397721975093,-2.564834747097251,-0.06749216178587081,2.8716783768685628,-1.0943070677152174,0.04361864128369193,-0.22108339193641563,-0.5682471181936058,0.7103445165679394,-0.8060992438530804,-0.6738115038580382,0.5747798540277235,0.370629568544776,-0.28491533331248386,-1.0184202738856374,-0.4263614971081102,-0.43478893656666295,-1.650245673304915,1.2347333611450397,-0.3221123013255397,0.020114244051064795,-0.9006669674542757,0.8867408051055136,-0.5175040926627072,0.9706265484249615,0.23164738009253608,-1.8900413435945433,0.12611550708132166,0.5290647183870516,0.3824109045853592,-0.8798463562929153,1.7483596779963453,-0.07999744071501444,0.8386838962382016,0.29431811495516125,0.3626583874919481,-1.6240358902838334,-0.22633231576607452,0.771931776523576,0.22192610069978483,-0.2287309251286614,0.7018161760891642,-0.016772948516897875,0.7266677174596327,-0.9060476992282448,1.615229163291209,0.13416846269223293,-0.6916264079049811,1.6521335394430936,-0.09240835748023012,-1.4213071370780295,0.3853456485510527,-0.9675529762139576,0.9301937363156622,-0.8578873846742452,-0.9970788149536252,0.625847478515831,0.028024701579119234,-0.7867805293796498,-0.7516779826554757,0.33894899991718724,-0.4072541111650753,1.6593361221224177,-0.21565471028056923
13815,8.412176862994682,-0.7322171244321606,1.4377218962148857,0.9879606880007941,6.779258412500497,3.688761884783738,-3.583155526276182,-2.2376273453852984,1.6125447274305265,0.9354895142344206,-3.7547627481541426,0.14976815978792607,-1.9585464556860772,0.9286783543462559,3.435219933593215,1.425613942130114,0.46656519416703623,-6.772332491024212,0.9029847780158885,-0.01096041768891459,1.2883388886740614,-2.8761536892190613,-1.7626188398284546,-1.0581360337140617,-3.1953980011312715,4.619224019483398,0.7646829359753626,1.6952945538254662,-1.519037809403066,-2.9277260500004436,2.0355051729813898,-1.6742236043995289,1.8903476811924946,1.3922082041817772,-2.8203070124498972,5.974937669934624,2.4829602020853403,-2.198818150250316,-3.665089769051893,1.7437501979585974,0.1256757195292997,-3.4793957920615473,3.112760029085916,0.9661083893338761,2.2482956501263462,-2.184298407498575,-0.8432136641587575,3.7822421721038273,3.776676886423895,1.9694297693998652,5.159070490205406,-2.0366894268827243,1.769389081630475,1.6549133195517731,-4.011572565427948,1.8406976594287139,0.5754174804687879,-1.1914910109324313,5.785776088593094,-6.109340983922743,2.85417116455379,4.008659324426841,-0.8420329024114507,4.081024900186794,1.9932393609798769,-2.587411750271437,0.5838144320112004,-2.3021847306583427,0.685697497483617,-3.7545208992460393,2.044131080139479,-0.19906290275040175,-5.466715320236475,-1.0591593272717108,0.43758386600589216,-1.8629511282965652,2.3887842822587118,-3.2712613723580297,1.5250227266239718,-1.9997927006092358,-1.3796029081740493,-1.0198799481378378,-6.481451629410806,-0.39902438600672313,-0.9229077778756194,2.4703895596795724,2.8429564966470533,5.059283678273384,-0.6387813383203915,2.745629333199337,1.8323384137166159,6.557098141123175,3.7999684885763614,-1.0392573510983873,5.24154219959767,1.5464649600225435,-6.590386156039829,13.188653718365032,3.107904628224934,4.236876071617178,-0.045609683580891916,-4.721601762116709,1.4525003233457079,-0.7860695135290299,5.184452174765078,16.39684427079424,21.242644098707864,7.9577300610718575,-0.001719275484679116,2.0895179305654117,-11.737568477476367,7.68076380717462,1.0053109804209004,2.2560899682002318,-15.537586073563386,-2.9677836826787205,1.2277811565806374,7.018737340157749,-3.195261854625539,-6.975890403786407,3.6280596832876735,1.0626954448067427,-1.259205450415336,2.3011206961370925,5.332710174684561
13816,-4.573567740597527,-1.4624650142576208,-1.0324672279000313,-0.873496781816534,0.06331938070869393,0.27286600154929963,-0.5323105536394773,1.3896410859382158,0.745543714093601,0.24730504746895146,0.6831572406574687,0.503604224421856,-0.2352068234055119,0.25046429721860836,0.37314500482960655,-0.46437448304662815,0.23410219714961686,0.0012626629895219248,-1.2754768244285357,-0.6964490159712295,-0.018221233337706436,0.6285955094189898,-0.3807846954813353,0.30568718715324783,0.8503266650979199,-0.12746937266189368,-0.7906790769261315,0.7499388799989919,0.6277986380041455,0.4154821113041877,-0.08886236709641848,-0.45892843676319445,-0.6588056661468674,-0.07880923239764512,-0.45490463147813776,-0.013235171743133574,-0.9743555309489533,-0.516743322075611,0.15697694189728284,0.09393393365190325,-0.5398353829366654,0.8779725311723319,0.687371376371448,-0.41555418814278844,0.17985721060044893,0.26055982943837336,0.22671814773226404,1.324425511947207,0.15599670993020737,0.841008309926824,-1.2685915321780648,0.8722220751967402,0.5323726599113784,1.3655191880739594,0.5281958868271193,0.03859835750324058,-0.5057513172376596,1.6100134281984728,-0.9750654547569053,-0.4050661510600432,-0.6086870126453544,0.3551407204634391,0.5539064536465904,0.2996196199058407,-0.09035965586425776,-0.42013678561295587,-0.7358788396781927,-0.9870880152797765,-0.22660183965507646,-1.0269312505333463,1.0830891279698769,-0.2540893036341823,0.08079144545022637,-0.24208921968091696,-0.048724604548925826,0.5371255811055667,-0.3315367238188691,0.4821878502842016,-0.4113831738699992,-0.4505058198943174,-0.19593099325787766,-0.5232347522967573,0.3270343957421688,-0.48625736367852296,-0.6281890071940756,-1.4745154507385378,0.08580113648224176,0.3204956735131444,-0.8219153237806524,0.08262809359227678,0.7820903320391168,-0.29841208597809454,-0.6020346954953723,-0.5293839419598275,-1.048873381129065,0.2516965553312695,-0.9972969285173122,-0.5039827346677827,-0.7604631886862119,0.4884602191737229,0.02328732884764217,-0.105047199098381,-0.9623160271608431,-0.5280641895938175,-0.16479910823214067,-0.11502517338225594,-0.1900846870283569,-0.2845941296479462,0.4192546176046838,-1.0769895068886863,-0.08812060730616546,-1.6826552333428442,0.19023163613821029,-0.4460583101191609,-1.2140302680170492,0.07599650638931467,0.07975240488909284,0.3535268711361372,-0.49114585849547154,0.014114493946406374,0.11406656437613838,0.9506076351064784,0.5728689637435551,1.1695303938503707,0.6184518998139598
13817,-4.478787971395334,-1.0747182291838249,-0.034301815380650615,-1.3672745419817778,0.5531191822378468,1.4133119140120876,-0.626904260471342,0.25291960365609295,0.20142258271516128,0.3908586143934515,0.6827484389112332,1.0253426108781285,-0.41592369664866524,0.23760377731601506,-0.020320248029362623,-0.038725451954121026,-0.3756674838492685,-0.5542867148502405,-0.2562348967689965,0.17216301410347754,0.5195557474324287,-0.48058979115313805,-0.21048387581039119,-0.16212481562088243,1.4258333696452943,-0.0528655700063106,-1.0956732277522168,0.4978498130421826,0.24299902892791087,-0.24219217676698787,-0.3121965578122314,0.5730538712124026,-0.3611107493912788,-0.3661789732220828,-0.02797805460044566,0.22501514076022563,-0.12859126328316353,-0.3062057020298383,-0.3487666391136002,-0.42307710520883424,-0.03944065597670257,0.1243563149464645,0.15844303352085976,-0.7132115222496481,-0.13748322194406815,-0.06025198629806351,0.19540046204320913,0.3189561598415507,-0.1340777257328215,0.5529043680012664,0.05856410090127622,0.25291187589659553,1.263886389831203,0.11012690735059655,-0.44709341556092125,-0.10013770590427248,0.10542750086513535,-0.01827565575890123,-0.313238232761945,0.3132117717659164,-0.21013596109948052,0.5144894303171235,-0.2893671448657367,-0.3435314719600259,-0.42318325115178407,-0.24062706648757,0.2014927702162077,-0.43957756574012563,-0.26465219716598953,-0.3397045035985298,0.6504248158975464,0.14372607953078737,0.2790740582192184,0.055087214345766425,-0.692892771228005,-0.059211858282396036,-0.7950167610104824,-0.2698385237846322,-0.6295803363822611,-0.416448686153085,-0.22741237296708844,-0.4708540774001288,0.27987308324403776,0.06783577879570497,-0.6697863767546696,-0.607224744979854,0.4609856400640299,0.7497795627303526,-0.16513552956236427,-0.47820776374992124,-0.12095114984059906,-0.03320371859665147,-0.5561185605164597,-0.11839930276345155,-0.34402410004046896,-0.074533713442003,-0.7503850465831324,0.6484576962244666,-0.35032781704295574,0.017675257157862907,9.022721916026927e-05,-0.11824288687501405,-0.09470719548354825,0.15192293401658183,-0.3885771480788211,0.9842281041736886,0.2855188556028242,-0.5043995240468647,-0.9742606588727742,0.14112150249568134,-0.5100525002940153,0.10264765272091704,0.4164259743623319,0.22277634982237476,-0.22877978635102597,0.6333304893125948,-0.8622553984831856,0.255551067309475,-0.0076139713381087664,0.3103645521656322,-0.7670313063186092,0.8342094679105814,-0.18413288046032777,-0.0637614004503045,-0.9979890943585464
13919,-4.034546169183711,-0.8674896459598821,-0.31562699623582674,-0.5407054241554793,-0.576349652417153,1.5031147940767382,-0.5916010709218792,0.7597455067550641,-2.2029920863594734,-0.45826320321244174,-1.948725474650654,1.30249043135556,-0.6265375120435316,1.0513054679789968,-0.48554327151958465,1.5684609952216322,1.2672685917635098,-0.1712580439416489,1.4723863559448331,-1.0561027938688317,1.2631101054544063,0.7314476825078743,-1.1422070379361071,-0.41459382713287507,2.0563845479459117,-0.4894906031777031,-0.47588930685921244,-0.05128111757324259,-1.038658280367278,-0.44136119347097075,-0.3694781564419631,-0.6377347629592173,-0.2312002809303343,-0.8422378615236294,-1.3455063725878538,0.42693463228393147,0.7686331690929872,-1.286600111856122,0.4115950065715523,-0.22269625614797312,1.1655341477251422,-0.6231696605822735,0.5233510897878064,0.1738348760597941,-0.9326535300714895,0.5059964528669514,-2.258819260267562,0.40992855680539964,0.037680003274198084,0.7676678919589283,-2.8220154637856423,0.03845940958375024,-1.2176905578362702,0.11178949950115716,-0.5227365253601218,-1.7303724232523412,1.5044148894032836,-0.6589477600129443,-0.5494383449559731,-1.0735736224902757,-0.33993558567049353,2.01309803285703,0.13807464040111117,-0.2118338496150369,-0.5282521943371316,1.4067583236652035,1.0486641598208268,1.9108498579388402,0.18754063530952853,-0.30773967131737645,0.7743477319489056,-0.18443180315540486,1.9256262074250197,-1.6068400461165429,0.6022716998790156,-0.48154762977142124,-0.4341849590681242,-0.7119246242917817,0.4888070089120267,-0.4791532030918208,0.1529749983193392,0.24620345807912916,-1.1878598013447723,1.1409672203075505,1.0442727744764568,-0.03772577797377761,-0.13473052639445793,0.05087152649707815,-0.4234046307619154,-0.3549052156173977,0.381320697952664,0.162888248927575,-1.289615695500991,-0.7797261267647579,0.6348865598514962,0.43910286170120005,-0.34671171019802655,-0.9867257585540037,-0.4559262756191123,-0.034046851376229745,-0.41375238445036544,-0.03655326766002102,-0.7788616890741286,1.0197941495763243,0.27900783991974804,-0.15942665034144327,0.21221140029989047,-0.8619050179583634,-1.1985244353279794,-1.4037202607290407,0.5953913269613653,-2.579257382678839,0.9902464832540143,1.635172612383971,-0.1349074703307386,1.971922546269981,-0.043604541301072185,-1.5811619116319178,0.7975374918767741,-0.6296597474737307,0.3207659648070691,-0.7254099675358685,2.790058846920057,-0.1272959861872314,1.1350317488749213
14016,8.230850193428726,3.7813390322793885,10.486354922008301,3.598011587167935,1.9164383854345246,-4.586167378424758,2.928091165213804,-1.174114693933522,-0.42449152385678257,-1.7335269112405238,9.741505391099645,2.276244076084813,6.042414829248938,-8.082477819310204,-8.004704033806597,1.1976066339333125,11.311815300176834,2.2311384552080806,2.594496437996744,9.956542110623447,5.4808363765228725,-8.720441464644049,-14.559535252716449,9.150850209176067,1.974856644094116,1.61174882044513,24.45751914371298,-6.867362179989515,-13.461424052198605,-13.446619864466976,-31.10559012159409,-33.291048988607784,-22.07022925932163,3.1219384819381863,24.087557573481,-31.857862496904946,-8.393798672669135,21.104930868182812,-25.093827265112434,3.0638756559322364,-9.213041397232411,-11.843049283614716,10.150790421001389,10.730579413400182,4.593549001702458,-9.307976973726758,-1.3808105270085185,5.66488884686476,1.0592448791816156,1.7638989094260833,-2.76933044873183,-5.23848477197783,-3.443395812026374,-3.651729139051054,-7.519627006938954,0.1917599907904269,-3.97623634558102,3.2258413983585643,0.06866955161127201,1.949096479856609,-0.29421570827759613,-0.983250206627896,-0.2995989807244519,-1.3295491998421924,-2.2778771512995935,0.9588818617391219,-2.1546568625478457,1.2990857382301464,-2.4724706210776057,2.1380682481046183,-0.9129432892443978,-0.7939461493642861,1.4533014471748873,0.829036526763927,0.4291935756970233,-1.829419658449559,0.8291187043914872,0.9134068100437174,-4.594011752097343,-1.926771913523207,1.2506831794151991,-0.9748367969513873,-0.2896903770713904,0.48985505546283076,-0.20560955540049747,1.8613106815581206,1.7682394691967063,0.7399709478581817,-1.958509629124709,1.3839200930960547,-0.4428850038635964,-1.4796790461071039,-0.4662539232856587,-0.1580623265722444,0.05741757662798192,-1.2936376278239952,-1.5056901192640724,1.2402082025823582,1.2361311849054044,-0.7616566196288683,0.2875805358621121,-0.9673026491276622,0.3386432758108418,0.22465215576629444,-0.2579907373643756,-1.0654293148881047,1.5642598956763512,-0.8815462059514191,0.37990502959842404,-0.9289763671502591,-1.489381116430811,-0.7100214181345621,0.4521161675473692,-1.9190539545900527,-1.3804486007253545,-0.7747162311191504,-0.7810080283984603,-0.9197825300681763,0.479125092833375,-1.7523437592569882,-1.2985134578224402,-0.7675905321435287,0.987884316229523,0.8733663271994107,0.5752723749086217
14265,-4.345282053343871,0.9414125857938308,0.5664054598825454,0.7155476520029695,-0.9236278978467256,-0.486012212168422,-0.8948748393224841,1.459772983390053,-0.4853088480469555,-1.1280844483624535,-0.4348462882351529,-0.2988577445296724,0.6885584180507756,-0.273409519699787,-1.5526037215264235,3.0339799589257117,1.7089570848846596,1.2386608121704612,0.7561623804555344,0.7496406177248501,1.6437465272754155,0.4125959021917823,0.4209256735693479,1.682212571275576,0.7335429498886534,0.6637287511238097,-1.2598596728346192,-0.9971936503792104,-0.7512850288283593,0.20644657985308776,0.14722978678671392,-1.6301350347376369,-0.7971807129590295,0.04080670800236851,-0.6226437743010822,1.8179160778488217,-1.2754435834498385,-0.4777695034696511,-0.9294849727249752,-0.667697347724134,1.2860319142044785,-0.6451141923205669,-0.5861370239236828,-1.3035684889632182,0.34718670208507846,-0.3852559776699292,-1.4732973522495367,-1.4178778513752286,1.0090656636442852,1.743632350897633,1.3224758892714215,1.5755320587311388,-0.52538024106059,0.015014347135623721,-0.15087513271704447,0.1659447908333224,-0.7474911614577616,-1.6091059423683363,0.10460136761439756,-1.2580745630376313,-0.56920538286715,0.26979299473468427,-0.8327278906209388,0.2980486190392334,0.9106407115919555,0.6199961857215789,0.1831629648743511,-1.7403564539679661,-0.6837562030095855,2.015438029114939,1.82710384263891,-0.029833954044925087,3.3333292187410173,-3.8707216512488265,1.928186724188281,1.756421110305649,-2.104560810643132,-1.418642454759523,1.578037135280928,-1.1822121884135914,-0.49335326060118284,-0.5636875382332386,-1.9046129815819444,0.6751261174358164,1.1307633625014173,-1.8801132459124663,1.3617214503238149,-4.501452143135388,1.378880067055142,-1.326628621958568,-0.07897226865499896,-0.8371105674889986,-0.10564636263838108,-2.5962416500596044,0.43665643842282986,-2.704110151573302,-3.235657645337383,-3.018306482666355,-3.500864698954818,2.3275252226372167,-2.3881483089490967,2.2699951005444645,1.2099385921471093,-0.7039733524351668,0.1699972505165868,-5.402318432524461,-1.0015387877166262,-5.922165189081255,-2.1297274370740276,0.42406011430987833,-6.685974272486744,0.6653097733645679,1.7949605418918755,2.080257009806454,1.120564299690137,-1.9333399020693185,-5.813287840319358,-9.799894469400966,0.7756802418127177,-12.03400582191377,11.885237947628427,-1.7385428171193285,3.039903910013591,3.4683316288926243,-5.703312318437808
